statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
19542,3934,1809,38736,170,False,True,True,0.24040159606167735,0.04839524505714045,0.022253939580164483,0.476522168920537,0.0020913044381580775,2.1746821448313987,9,0,13,0,97,0.0011543684658951194,0
7048,2997,3290,9311,225,False,False,True,0.07061042019205552,0.030025458188931667,0.032960880027222285,0.09328229602840932,0.0022541635276975723,0.9109422492401216,12,0,13,0,158,0.004479705860142803,0
31952,45409,1350,5153,1410,False,True,True,0.31789987889966664,0.451787543845611,0.01343154846377535,0.051268717950988425,0.014028506173276476,33.636296296296294,11,0,12,0,159,0.002129656868155136,0
27123,23732,941,20379,899,False,True,True,0.3056640121074038,0.26744896712505645,0.010604646808725693,0.22966216505315717,0.010131325697177894,25.219978746014878,15,0,19,0,143,0.0009705488222270554,0
2680,1649,656,3231,50,False,True,True,0.048245838470142466,0.029685592401964524,0.011809429118064723,0.05816503884217549,0.0009001089266817624,2.513719512195122,10,0,11,0,142,0.003129227613428701,0
6199,1312,2851,8016,44,False,False,True,0.08326628576021108,0.017623062900047903,0.03829523805490592,0.10767261601126828,0.000591017353355265,0.4601894072255349,12,0,13,0,95,0.0022114737607839747,0
13457,44850,126,122,660,False,True,True,0.16673902377318667,0.5557141425449522,0.0015612036111630767,0.0015116415917610742,0.008177733201330402,355.95238095238096,11,0,42,0,130,0.0018080886563197251,0
5502,2055,1617,1555,40,False,False,True,0.13684519686948718,0.051111755646455134,0.040217863202101196,0.03867580536751228,0.0009948760223154284,1.2708719851576995,13,0,16,0,133,0.0011702122927014127,0
41046,2894,407,6570,61,False,False,True,0.7564631299273762,0.053335387078152,0.007500864734211425,0.12108275504611563,0.0011242082279776335,7.11056511056511,13,0,11,0,132,0.0010979630299549651,0
80755,11362,18,8643,194,False,True,True,1.1437062914971596,0.1609162390439072,0.00025492803228219766,0.12240794350083524,0.002747557681263686,631.2222222222222,7,3,9,3,37,0.0005682273194809056,0
9667,3977,2219,738,155,False,True,True,0.11028558856447854,0.04537144778327622,0.025315374058609483,0.008419443918546102,0.001768311392106566,1.7922487607030193,13,0,14,0,158,0.0026000811890440866,0
31111,5946,3320,13889,159,False,True,True,0.42373375115244644,0.08098488908593252,0.04521860608228993,0.18916904213160388,0.0021655898696036446,1.7909638554216867,11,0,12,0,140,0.003075305912524112,0
27993,15203,2726,19796,202,False,True,True,0.4102306228936229,0.2227962762066141,0.039948868574572784,0.2901055767799864,0.002960260987550881,5.5770359501100515,15,2,14,0,65,0.0021110083164978155,0
3358,19271,689,1120,253,False,True,True,0.042004084328056815,0.24105441009112058,0.008618467570587,0.014009700550155936,0.0031646912849905818,27.969521044992742,12,3,10,0,67,0.001457132863164086,0
19502,18882,2864,18253,365,False,True,True,0.21732716334007315,0.21041798267804643,0.03191595712265252,0.20340850745802252,0.004067501518773803,6.592877094972067,12,0,13,0,94,0.0014738649502501232,0
39069,28054,382,2194,139,False,True,True,0.5577183275484682,0.4004768476552952,0.005453131667652483,0.03131981905452761,0.0019842547167636,73.43979057591623,12,0,15,0,142,0.0017535660782267894,0
7260,10942,1711,5208,51,False,True,True,0.08640863915002464,0.13023186357845312,0.020364350080673853,0.06198570147291024,0.0006070028370043053,6.3950905902980715,14,0,15,0,150,0.0020675297338350546,0
15064,12046,1389,1652,178,False,True,True,0.16357400662371208,0.13080274055956156,0.0150826005841965,0.01793841336579742,0.001932831464353475,8.672426205903527,7,0,11,0,142,0.0038835256564621287,0
5970,5612,2536,3456,233,False,False,True,0.06293723931703396,0.059163113408240306,0.026735148895812084,0.03643401994634328,0.0024563445160584447,2.2129337539432177,7,0,14,0,140,0.0031086059080015663,0
19597,32910,1318,18969,870,False,True,True,0.22080194693002114,0.3708012488374239,0.014850077361523084,0.21372618927976583,0.009802403114207195,24.969650986342945,10,0,10,0,65,0.0016951658211668713,0
28236,129254,2677,12072,2980,False,False,True,0.31586270126130395,1.4459030170289198,0.02994632565790164,0.13504372183122473,0.03333584253289013,48.283152782966006,13,0,14,0,92,0.0023836086215954927,0
8211,24042,1908,15483,126,False,True,True,0.09121825867147436,0.26708919437091544,0.02119649708259324,0.17200490792965992,0.0013997686752655913,12.60062893081761,13,0,12,0,50,0.0015415800350541515,0
6121,2479,1599,1718,168,False,True,True,0.07849002343630118,0.031788395376342204,0.020504092055978692,0.02203003761861876,0.0021542760884330336,1.5503439649781112,13,0,13,0,110,0.0016508808090717878,0
11124,4387,4530,10405,92,False,True,True,0.11336667890985883,0.04470870373764389,0.04616604238238588,0.10603922096881348,0.0009375884987151215,0.9684326710816777,12,0,13,0,144,0.003153731096175721,0
21222,5425,792,1,174,False,True,True,0.24555497846317262,0.06277145217994116,0.009164053479541641,1.157077459538086e-05,0.00201331477959627,6.849747474747475,12,0,13,0,104,0.004468316249748145,0
186237,401108,2011,46251,3529,False,False,True,1.7393176352621658,3.7460559289761797,0.018781272059323416,0.43195057882434973,0.03295828398674905,199.45698657384386,11,0,12,0,160,0.001974034846683989,0
147080,14346,998,8944,944,False,True,True,1.6946270626515134,0.16529181289637349,0.011498761276354436,0.1030510229015171,0.010876583812503594,14.374749498997996,9,0,9,0,93,0.001769622008714199,0
7435,6682,748,2373,116,True,True,True,0.1395382750110159,0.1254061538162217,0.0140382824086402,0.04453588790869411,0.002177059838773079,8.933155080213904,8,0,17,0,151,0.0027230683563860985,0
18573,16155,1558,16901,241,True,True,True,0.25858687302318983,0.2249217107462247,0.02169161407258546,0.23530806767700055,0.003355378043320344,10.369062901155328,11,0,12,0,159,0.003111858449037815,0
36123,76717,2062,2,1794,True,True,True,0.5438830544448716,1.1550833620642587,0.031046337742306154,3.0112839711257182e-05,0.027011217220997693,37.205140640155186,9,0,15,0,57,0.0023536328016533128,0
2442,5588,3480,3491,82,False,True,True,0.03144446677964623,0.0719540050633346,0.044810296639299294,0.04495193838154995,0.0010558748058685464,1.6057471264367815,15,0,15,0,88,0.0026071038330616647,0
11176,2398,5832,8713,67,False,True,True,0.14088657708193328,0.03022960020065104,0.07351919448298451,0.10983757570820371,0.0008446135168655629,0.4111796982167353,12,0,11,0,139,0.0033511929377809703,0
10454,14815,2282,3067,235,False,True,True,0.16960787453852097,0.24036164733960094,0.03702364355241103,0.04975964714077328,0.003812688972312266,6.492112182296231,15,0,16,0,149,0.0012256392714167915,0
1184,1485,128,56,85,False,False,True,0.015856466538731896,0.019887544603054787,0.0017142125987818265,0.0007499680119670492,0.0011383443038785568,11.6015625,11,0,12,0,146,0.003780751757370699,0
25580,24296,1738,6243,608,False,True,True,0.2617508049395783,0.24861210151727892,0.017784319741399025,0.06388234070515197,0.0062214421189704305,13.979286536248562,15,0,16,0,0,0.003327391328012414,0
6289,6910,3209,1235,169,False,True,True,0.07429477407519161,0.08163092524400922,0.037909354429526136,0.014589608202076903,0.0019964727013368393,2.153318790900592,10,0,12,0,105,0.0014164077739946801,0
15155,8385,1267,12860,384,False,False,True,0.16864820111367534,0.09331013964620044,0.014099456998418122,0.14310893212285483,0.004273237164477158,6.6179952644041045,11,0,12,0,155,0.002125334012478414,0
24726,17201,4777,8255,465,False,False,True,0.2777726097775462,0.19323653889766124,0.05366495821836682,0.09273691230743523,0.005223823649056013,3.600795478333682,4,0,9,3,71,2.6470882120572855e-05,0
6824,41424,190,878,2041,False,False,True,0.06956595256337385,0.42228898285246164,0.0019369183744198462,0.008950601751266447,0.020806581064162662,218.02105263157895,9,0,16,0,156,0.0030145268082091307,0
3246,22741,1569,10789,1011,False,True,True,0.03396302953222832,0.23794000449550348,0.01641651057796249,0.11288574418459993,0.010578133967061872,14.493945188017845,12,0,13,0,113,0.0028016342605328777,0
3620,2979,1310,394,56,True,True,True,0.040741007269071663,0.03352692283275262,0.014743292685769028,0.0044342422276282415,0.0006302476262618821,2.2740458015267175,9,0,14,0,50,0.0042940342682928285,0
23659,3196,2430,1563,186,False,False,True,0.35675706187134126,0.04819288937574735,0.03664227821747999,0.023568675248527255,0.002804717591955259,1.3152263374485598,14,0,12,0,151,0.0012440073599714325,0
4246,2847,1244,1150,81,False,False,True,0.04896777562146133,0.0328335509171692,0.014346658707747975,0.013262586425972805,0.0009341473917424324,2.2885852090032155,15,0,16,0,160,0.000991203871901593,0
13170,212646,1386,4291,3813,False,False,True,0.14715551207172733,2.3760084297649606,0.015486525416204561,0.04794565697037069,0.04260470520345454,153.42424242424244,14,0,18,0,153,0.0029652537284012366,0
1227,24665,4696,14045,1863,False,True,True,0.012503570376234901,0.2513452023878026,0.047853925417114175,0.14312359081843454,0.01898463863971118,5.252342419080068,6,0,11,0,131,0.001304906103629289,0
239914,20929,1000,31916,642,False,True,True,2.9609573938589966,0.25830037970303915,0.012341744933013482,0.3938991312820583,0.007923400246994656,20.929,15,0,16,0,107,0.0018323542173377734,0
11467,791,997,1077,54,False,True,True,0.12670431300054844,0.008740133564440028,0.011016325112195587,0.011900282994819104,0.0005966715707708743,0.7933801404212638,6,0,16,0,160,0.0015933380913961048,0
80100,188430,1147,859,2511,False,True,True,0.8976603033324163,2.1116870281763696,0.012854136927868683,0.009626594264201567,0.028140137598847658,164.28073234524848,8,0,8,0,94,0.0005614563509948046,0
4083,10009,3057,2724,722,False,False,True,0.04573404528822329,0.1121116971074766,0.0342417282503303,0.030511765702943974,0.008087186063702477,3.274124959110239,10,0,10,0,113,0.0008255922696402169,0
3027,14917,535,1261,110,True,True,True,0.2112048748531846,1.0408137159514221,0.037328909166321034,0.08798458777332864,0.007675102819243576,27.882242990654206,12,0,16,0,59,0.0007501027279813251,0
35463,134355,3395,11893,3569,False,True,True,0.44309995486701953,1.6787269671533263,0.04241954563273077,0.14859960418558676,0.04459362543835526,39.57437407952872,10,0,10,0,126,0.0016711879039047908,0
308,10722,1236,3707,371,False,False,True,0.0034025519329755455,0.11844857735507726,0.013654396718044722,0.04095214290759853,0.004098528464720543,8.674757281553399,4,0,13,0,127,0.0011022251763219517,0
10936,3013,5018,1214,91,False,False,True,0.13417332070175986,0.036966369355742726,0.06156562941490773,0.014894514569489434,0.0011164751448299328,0.600438421681945,11,0,19,0,141,0.0022372552796456023,0
56584,23480,691,12689,1278,False,False,True,0.7319520221127539,0.3037295609926386,0.008938548835004823,0.16414073251429265,0.01653178785982079,33.97973950795948,8,1,10,0,129,0.000463668817756402,0
35500,66896,5793,7060,1916,True,True,True,0.5417890040792982,1.020944146954612,0.08841080846848941,0.10774733433239,0.02924134455819536,11.547730018988434,13,0,14,0,160,0.0016303443610827147,0
14451,2628,1165,4281,106,True,True,True,0.2654481984986111,0.04827332818866169,0.02139970598926593,0.07863703119317378,0.0019470977123280588,2.255793991416309,13,0,16,0,119,0.0008136721040313998,0
13504,3999,733,7607,90,True,True,True,0.14486312979911228,0.04289896742199718,0.007863201580476103,0.08160351217282635,0.0009654681340284438,5.455661664392906,12,0,13,0,122,0.00329190834883432,0
4304,3190,1512,950,70,True,True,True,0.04793171927616051,0.03552560048581599,0.016838466437164194,0.010579724282609778,0.0007795586313501942,2.10978835978836,8,0,15,0,131,0.0012236466867526698,0
76806,427760,2075,4558,2293,False,True,True,0.8658521755637557,4.822239494559698,0.023391965006572313,0.05138341036142487,0.025849530486780875,206.14939759036145,12,0,13,0,118,0.0013227887285485755,0
30548,3146,675,2867,139,False,True,True,0.3495426658819252,0.035997814156885445,0.007723625097233845,0.03280538245002879,0.001590494649652599,4.66074074074074,6,0,22,0,92,0.0005579468250090247,0
11828,1650,2611,16874,45,False,True,True,0.23366428804951278,0.032596049651817394,0.05158077917630013,0.3333489344392525,0.0008889831723222925,0.6319417847567982,13,0,14,0,154,0.0014633778987998738,0
81670,90340,2390,14008,3037,False,True,True,0.9312637805576987,1.0301257491806355,0.027252607267453162,0.15972992577509787,0.0346301959293955,37.79916317991632,13,0,14,0,93,0.002949332458924658,0
13346,11086,354,3042,174,False,True,True,0.13791726297304707,0.11456247394868874,0.003658228015319846,0.0314359593858841,0.001798112075326704,31.316384180790962,4,0,4,0,148,3.419276803552608e-05,0
25702,244914,574,50,4155,False,True,True,0.28984699499920646,2.7619479781042586,0.006473121746538967,0.000563860779315241,0.04685683076109653,426.6794425087108,14,0,15,0,46,0.0030197515288514424,0
3991,9450,5986,6493,52,False,True,True,0.04479806131740723,0.10607408655712812,0.06719147959057872,0.07288243852015162,0.0005836880953408108,1.5786835950551286,14,0,20,0,137,0.001060277130554419,0
12967,13693,204,1177,452,False,True,True,0.2142339764975582,0.22622856791710222,0.0033703810600371614,0.019445776998351663,0.007467707054592142,67.12254901960785,13,0,14,0,106,0.0008992210126057214,0
829,14021,5515,27494,476,True,True,True,0.010861199597441232,0.18369708028434684,0.07225514569347213,0.3602145014861873,0.006236346210352264,2.5423390752493202,13,0,16,0,101,0.002508141305951814,0
8961,31354,475,7750,857,False,True,True,0.10257268846782396,0.3588956672492079,0.0054371194087954895,0.08871089561718956,0.009809708070184704,66.00842105263158,11,0,12,0,76,0.0018031239800160802,0
33521,12503,3268,36681,276,False,True,True,0.3746640102512407,0.13974595388476665,0.03652641584383087,0.4099833107611873,0.0030848502977041986,3.825887392900857,14,0,15,0,148,0.0020905249848199073,0
38459,10089,3329,24201,303,False,True,True,0.4138740009842946,0.10857211045348418,0.035824814718966085,0.26043747101643083,0.0032607145869170094,3.0306398317813157,14,0,15,0,158,0.0019196767689222247,0
7707,14321,1581,6819,211,False,True,True,0.13927844656551766,0.25880454564224453,0.02857132788634792,0.12323079371094653,0.003813124721074896,9.058191018342821,13,0,19,0,160,0.0015988384834604798,0
36370,45553,123,262,606,False,False,True,0.50700346651016,0.6350159172377596,0.0017146391636169833,0.003652320820062192,0.008447734415869039,370.349593495935,10,0,10,0,136,0.0018144144004124828,0
85934,126493,674,6605,1280,False,True,True,0.8398881986513264,1.2362973667233252,0.006587435076814694,0.06455490902427456,0.012510262460419598,187.67507418397625,4,1,5,1,98,1.3296093649512823e-05,0
12352,5528,1223,2368,312,True,True,True,0.13718563033956074,0.061395900624764556,0.013583065568756703,0.02629983586820595,0.0034651810772298374,4.520032706459526,7,1,7,0,160,0.0005249517451919929,0
143859,1964179,11194,4176,17833,False,True,True,1.6035112476276494,21.8935424189938,0.12477290198002146,0.046547403847469145,0.19877391111396486,175.46712524566732,4,0,4,0,46,0.00011135370506558627,0
10026,6210,535,10257,90,False,True,True,0.19069569067448852,0.11811492510358805,0.010175762468666603,0.19508933764694084,0.001711810508747653,11.607476635514018,14,0,10,0,99,0.0027018611083295236,0
26294,30602,730,17631,681,False,True,True,0.33886488354521355,0.3943843905929347,0.009407901612079024,0.2272201552363908,0.008776412325788789,41.92054794520548,13,0,14,0,144,0.0021972341103439546,0
17711,19860,4605,7856,828,False,True,True,0.20379419678128635,0.22852197775824892,0.05298810209349125,0.09039620630759333,0.009527502395963248,4.312703583061889,11,0,12,0,158,0.003326078310100514,0
3904,2605,1223,2511,92,False,False,True,0.047801064637566615,0.03189594605042547,0.0149745650747295,0.030744998285074224,0.001126459515024623,2.1300081766148815,13,0,14,0,69,0.002496184758680776,0
55023,30986,1728,1454,1119,True,True,True,0.6164347918521642,0.34714298493959184,0.019359164718763786,0.01628948235016351,0.012536403541838353,17.931712962962962,13,0,14,0,84,0.0009143149081088526,0
9491,5496,672,13831,40,True,True,True,0.27543763621245054,0.15949902524745846,0.019502064222396667,0.40138846764876235,0.0011608371560950397,8.178571428571429,9,0,10,0,144,0.002770111945610497,0
