statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
27703,657,665,15267,4,False,True,False,0.37396285058918816,0.008868844270912776,0.008976836286388122,0.20608926253276308,5.399600773767291e-05,0.98796992481203,6,0,8,0,26,0.001059047535609299,0
2162,610,756,22,16,False,True,False,0.033915834183171935,0.009569222410608178,0.011859560889212759,0.00034511949677603265,0.0002509959976552965,0.8068783068783069,13,0,20,0,123,0.0004797787245206708,0
2357,1287,390,1939,17,False,True,False,0.03414710038994787,0.018645446839992752,0.00565013540605841,0.028091314236787835,0.00024628795359741786,3.3,15,0,33,0,153,0.0023163503074030457,0
5110,305,339,466,4,False,True,False,0.050749072139728804,0.0030290542079485882,0.003366719267195316,0.004627997576734565,3.972530108785034e-05,0.8997050147492626,15,0,7,0,3,0.001881864263291088,0
5599,219,715,483,15,False,True,False,0.06003424904406603,0.0023481872728434473,0.007666456164762853,0.005178878779832809,0.0001608347447153046,0.3062937062937063,13,0,11,0,119,0.002372683131704744,0
27307,350,1068,13725,8,False,True,False,0.22829874421059898,0.0029261566804742243,0.008928958099275634,0.11474714411288209,6.688358126798228e-05,0.32771535580524347,11,0,5,0,71,0.003887732625408457,0
19763,365,355,6742,1,False,True,False,0.2425645358421296,0.004479889469330431,0.004357152771540556,0.0827490816499336,1.2273669778987481e-05,1.028169014084507,9,0,5,0,64,0.0013731422688248445,0
2819,100,449,2870,1,False,True,False,0.039052825295702184,0.0013853432173005387,0.0062201910456794185,0.03975935033652546,1.3853432173005386e-05,0.22271714922049,15,4,4,0,3,0.001357269914070083,0
13012,3739,4955,29352,321,True,True,False,0.127389745119535,0.03660546088241172,0.04851031256281094,0.2873611895748994,0.0031426458794474896,0.7545913218970737,15,0,13,0,157,0.0013548383552701173,0
7582,106,129,38378,7,True,True,False,0.06724335959198284,0.0009400944495845663,0.0011440772075132929,0.34036740364298573,6.208170893482984e-05,0.8217054263565892,8,0,16,0,69,0.0012277413487602165,0
13179,586,637,4106,0,False,True,False,0.15145808381632592,0.006734535026661126,0.007320646436831293,0.04718771470899417,0.0,0.9199372056514914,12,0,9,0,17,0.002410000878173788,0
558,130,361,0,1,True,True,False,0.009323739362719444,0.0021721973425690463,0.006032024928210967,0.0,1.6709210327454203e-05,0.3601108033240997,7,0,11,0,3,0.0005074222306116353,0
230,956,108,701,77,False,True,False,0.002049594046957061,0.00851918221256935,0.0009624180742233156,0.006246806203986521,0.0006861684418073639,8.851851851851851,8,4,9,4,160,0.0003221016182674657,0
6271,228,227,6985,0,True,True,False,0.07833688920151716,0.002848159900804642,0.002835667971415148,0.0872561267856159,0.0,1.0044052863436124,8,0,5,1,66,0.0009750786575921526,0
14793,1420,1744,4059,3,True,True,False,0.1371245510927533,0.01316277040165684,0.016166106746823613,0.03762513032417262,2.78086698626553e-05,0.8142201834862385,15,8,8,0,3,0.00048402872156223315,0
4014,128,142,17718,0,False,True,False,0.050798661160127045,0.0016198875506966272,0.0017970627515540708,0.2242278720565847,0.0,0.9014084507042254,8,0,6,0,38,0.0005751685238398238,0
56449,747,668,1035,2,False,True,False,0.5565743181077634,0.007365250325541627,0.00658632826969452,0.010204864908882977,1.9719545717648264e-05,1.1182634730538923,8,0,14,0,24,0.0013013143661783266,0
23124,570,2102,79934,20,False,True,False,0.2902416698136733,0.007154374320783331,0.02638332424962555,1.0032943104517453,0.00025103067792222217,0.27117031398667935,9,0,16,0,96,0.004415383528452363,0
10133,502,0,3244,13,False,True,False,0.1193170631839173,0.005911098955721551,0.0,0.03819841635928429,0.00015307626777764973,502.0,11,0,12,0,3,0.001946223376172567,0
4861,253,0,1051,0,False,True,False,0.07920277999965512,0.004122259481570201,0.0,0.017124485040040636,0.0,253.0,13,2,2,0,7,0.0014750095039739084,0
7335,782,306,6409,2,False,True,False,0.0799672356616416,0.008525477612461314,0.003336056457050079,0.06987184912821555,2.1804290568954768e-05,2.5555555555555554,11,0,6,0,7,0.006013721944682768,0
6097,985,205,6945,0,True,True,False,0.06771107813881307,0.01093905395550777,0.0022766558993696376,0.07712865961522991,0.0,4.804878048780488,11,1,17,0,153,0.0013133187507441723,0
1408,174,191,722,0,True,True,False,0.0232571099845561,0.002874103080477814,0.003154906255007255,0.011925876000603342,0.0,0.9109947643979057,11,0,3,0,35,0.0010380743962708128,0
4168,219,215,2993,1,True,True,False,0.050021547389605514,0.002628291477524858,0.0025802861537344494,0.03591998352617305,1.200133094760209e-05,1.0186046511627906,14,1,13,0,3,0.0015769080417107832,0
20302,447,0,19,0,False,True,False,0.20050207819353902,0.004414561567949559,0.0,0.00018764355657951143,0.0,447.0,12,0,12,0,146,0.0010691284663665534,0
77673,626,111,22,16,False,True,False,0.7885958061365287,0.006355631617698131,0.0011269570440327358,0.00022336085557405572,0.00016244425859931327,5.63963963963964,6,0,1,0,21,0.0006124312807303049,0
105661,649,304,11826,4,False,True,False,1.4442613425655388,0.008871065116978211,0.004155321718892721,0.16164748239350435,5.467528577490423e-05,2.1348684210526314,13,0,8,0,64,0.0021664604446067453,0
154748,7387,6386,125563,6,False,True,False,1.731009815632985,0.08263091935327668,0.07143374184242925,1.4045466531413944,6.711594911596861e-05,1.1567491387409958,15,0,14,0,47,0.0016612373571999832,0
8276,98,298,4507,3,True,True,False,0.07933286475704744,0.0009394176832033167,0.002856596628516208,0.04320362753262601,2.875768417969337e-05,0.3288590604026846,14,0,16,0,3,0.001794081847328858,0
1964,120,488,1185,1,True,True,False,0.031315932752347425,0.0019133971131780503,0.007781148260257405,0.01889479649263325,1.594497594315042e-05,0.2459016393442623,10,1,10,0,60,0.0024252885110421915,0
9695,1600,1077,26624,46,False,True,False,0.08575476034374965,0.014152410165033467,0.009526341092338152,0.23549610514615688,0.00040688179224471216,1.4856081708449396,10,0,15,0,114,0.0007472905818971112,0
7420,252,111,551,0,False,True,False,0.11867096673882307,0.004030334719431727,0.0017752664835592132,0.008812358850820958,0.0,2.27027027027027,15,1,13,0,57,0.0019681955949489584,0
23452,438,2328,1542,20,True,True,False,0.20924510892234577,0.003907954874125339,0.02077104782411824,0.0137581425020577,0.0001784454280422529,0.18814432989690721,13,0,14,0,54,0.003239486072944122,0
14630,275,190,2697,1,False,True,False,0.1622464795174001,0.0030497458555902275,0.0021070971365896116,0.029909689354643065,1.1089984929419009e-05,1.4473684210526316,12,0,13,0,1,0.00273240491012943,0
3289,194,188,186,1,False,True,False,0.03425540869639935,0.002020537940742315,0.0019580470765956453,0.0019372167885467555,1.0415144024444922e-05,1.0319148936170213,15,0,13,0,89,0.0018298841078076466,0
11771,316,184,2652,2,False,True,False,0.10159820184062454,0.0027274685057885784,0.0015881462185604381,0.022890020497947184,1.7262458897396067e-05,1.7173913043478262,7,0,10,0,3,0.0005992669111283698,0
6585,2685,1665,13351,36,False,True,False,0.07290242956064912,0.02972559200764508,0.018433188339936336,0.14780870722311712,0.00039855542356619105,1.6126126126126126,12,0,19,0,60,0.002825213291180512,0
13311,3975,3012,28811,54,True,True,False,0.11314291088686303,0.03378732407597329,0.025601866696058254,0.2448922248938029,0.0004589976100886938,1.3197211155378485,10,0,11,0,133,0.00204877352288481,0
1394,128,131,2781,29,True,True,False,0.01661557046551889,0.0015256764846387505,0.0015614345272474712,0.0331477054982841,0.00034566107855096693,0.9770992366412213,7,1,11,0,3,0.0015238757891966272,0
44042,773,948,93240,5,False,True,False,0.469865673873745,0.008246813630271216,0.0101138154223766,0.9947385548337493,5.334290834586815e-05,0.8154008438818565,8,0,11,0,122,0.0014299738474215003,0
50146,3167,2013,67,6,False,True,False,0.4411230409650968,0.027859384013410076,0.017707906542151715,0.0005893838739812046,5.278064543115265e-05,1.5732737208147045,9,0,10,0,82,0.0033237111129226235,0
3252,409,193,11547,0,False,True,False,0.044569621508615896,0.005605465927744128,0.002645122063703219,0.1582550490651869,0.0,2.1191709844559585,9,0,4,0,19,0.0032042255587865784,0
5130,3270,615,2077,3,False,True,False,0.05075726315946566,0.032354044937905016,0.0060849350571289245,0.02055026034740939,2.968261003477524e-05,5.317073170731708,15,0,6,0,16,0.0032722755679600378,0
1381,252,753,497,1,True,True,False,0.017345546501628725,0.0031651540321581744,0.009457781691329784,0.0062423871189786215,1.2560135048246723e-05,0.3346613545816733,9,0,18,0,71,0.0007967365131927615,0
2047,312,656,3942,1,True,True,False,0.026813699607140657,0.004086895103775225,0.00859295893614278,0.051636347753467746,1.3099022768510336e-05,0.47560975609756095,14,4,5,0,3,0.0014151690230019183,0
477,884,322,59777,32,True,True,False,0.005336857739651602,0.009890528808914079,0.00360265868378997,0.6688078513692951,0.0003580281921778852,2.7453416149068324,11,0,11,0,81,0.001778603759326661,0
21614,2324,1838,1207,75,False,True,False,0.19823573295643482,0.021314881252463887,0.016857466326174107,0.011070164230518036,0.0006878726738101513,1.2644178454842219,13,0,14,0,159,0.002909938202665967,0
3447,182,311,18,5,False,True,False,0.04578890433212989,0.0024176328948208995,0.004131229836754394,0.0002391065500372318,6.641848612145329e-05,0.5852090032154341,11,0,17,0,153,0.0017151956994293082,0
44350,1509,1117,914,2,True,True,False,0.489821057623861,0.016666064846773535,0.012336643097313478,0.01009462111991452,2.2088886476837024e-05,1.350940017905103,7,0,5,0,74,0.0008720696682607414,0
34205,753,879,40318,67,False,True,False,0.30643526295887347,0.00674596559006086,0.007874772581226423,0.3612003196016916,0.0006002386381594657,0.856655290102389,9,0,15,0,83,0.0014843104017745973,0
5,19,33,1,2,False,True,False,4.2992496543462994e-05,0.00016337148686515937,0.00028375047718685577,8.598499308692599e-06,1.7196998617385198e-05,0.5757575757575758,12,0,12,0,7,0.003840497793823354,0
47364,1726,1947,0,113,False,True,False,0.47670416565690066,0.01737166180904929,0.019595959178574138,0.0,0.0011373104197118017,0.8864920390344119,15,1,16,0,102,0.0016508725084871277,0
30756,598,416,4713,16,True,True,False,0.3512265044378946,0.006829023593895857,0.0047506251087971185,0.05382138494654043,0.0001827163503383507,1.4375,10,0,10,0,27,0.004281616203110366,0
22817,942,632,1687,10,False,True,False,0.199327641336703,0.008229243026654435,0.005521105724889174,0.014737508477670944,8.735926779887933e-05,1.490506329113924,10,0,15,0,129,0.002689003063109945,0
8726,882,616,10858,1,True,True,False,0.09550557691690988,0.009653440160521947,0.006742085191475645,0.1188401964432509,1.0944943492655269e-05,1.4318181818181819,10,1,13,0,3,0.0011797508203231133,0
2676,401,691,1,5,True,True,False,0.03272807514104597,0.004904319182197098,0.00845108367805036,1.223022239949401e-05,6.115111199747005e-05,0.5803183791606368,13,0,15,0,130,0.002853322458722831,0
91673,180,261,14897,57,False,True,False,0.7773459832799625,0.0015263193851013195,0.002213163108396913,0.1263198882214131,0.00048333447194875116,0.6896551724137931,15,0,7,0,72,0.0018666506056458857,0
6255,432,283,4234,3,False,True,False,0.08952738557562817,0.006183186341913888,0.004050559571207478,0.06060095132329491,4.293879404106867e-05,1.5265017667844523,14,0,5,0,3,0.0011363863960856127,0
204,37,10,506,0,True,True,False,0.002623904286831497,0.00047590420888610484,0.00012862275915840671,0.00650831161341538,0.0,3.7,14,0,14,0,24,0.0016379601923856562,0
1650,2293,117,189,8,False,True,False,0.020914110269949195,0.029064275666056672,0.0014830005464145793,0.0023956162672850896,0.00010140174676339004,19.5982905982906,14,0,12,0,121,0.0006865398156931171,0
3226,86,351,4265,27,True,True,False,0.0447727013404026,0.0011935686036189162,0.004871425347328367,0.059192675516682294,0.0003747250267175667,0.245014245014245,14,0,16,0,105,0.0025095129865859863,0
5951,650,438,9488,0,False,True,False,0.049562607719684536,0.005413492693294396,0.003647861230250685,0.07902033642150343,0.0,1.4840182648401827,12,0,11,0,34,0.0010760119765335363,0
16877,1224,970,80,3,False,True,False,0.17619457816873973,0.012778465585029179,0.010126725177678353,0.0008351938290868745,3.131976859075779e-05,1.2618556701030927,11,0,1,0,3,0.0016713637336244268,0
1434,443,1760,3362,17,False,True,False,0.013822301330544033,0.004270069378961651,0.016964609722285563,0.03240626016268413,0.00016386270754480375,0.25170454545454546,10,0,11,0,108,0.0016854476322448063,0
3914,789,338,494,30,False,True,False,0.04006544887727601,0.008076555739440668,0.0034599186817882706,0.005056804227229011,0.0003070933741232193,2.334319526627219,15,0,6,0,145,0.0033128589742329024,0
1245,160,164,1339,0,True,True,False,0.01643284919661553,0.002111852105589144,0.002164648408228873,0.017673562308649148,0.0,0.975609756097561,14,4,12,0,75,0.00115869213416312,0
19777,280,235,4198,2,False,True,False,0.17754759832454609,0.0025136940653725493,0.002109707519151961,0.03768745602297843,1.7954957609803924e-05,1.1914893617021276,10,0,11,0,47,0.002617981899952225,0
6542,407,481,4945,2,False,True,False,0.05572223093450579,0.0034666689071146217,0.004096972344771826,0.04211960134074154,1.7035228044789295e-05,0.8461538461538461,15,0,16,0,60,0.002518450722765636,0
14964,778,461,7293,1,True,True,False,0.1499640978259852,0.007796850314662956,0.004619984569485376,0.07308795545608861,1.0021658502137477e-05,1.6876355748373102,9,0,2,0,33,0.00396873365834451,0
82450,594,1103,4170,84,False,True,False,0.968310974534237,0.0069760669360016585,0.012953875135370083,0.04897339919718336,0.0009865145162022547,0.5385312783318223,10,0,19,0,139,0.00404074134577985,0
21150,710,1382,77892,9,True,True,False,0.20295980760327212,0.0068133079620956594,0.013261960005093242,0.7474678644838805,8.636587557586048e-05,0.5137481910274964,6,0,25,0,55,0.000303503488248351,0
9341,73,82,2168,8,False,True,False,0.0852109105603096,0.0006659240414198267,0.0007480242657044629,0.01977703180545458,7.297797714189882e-05,0.8902439024390244,14,0,4,0,90,0.0016897893580274225,0
8489,332,1369,6522,4,False,True,False,0.09284569738329645,0.0036311428355818615,0.014972995608167375,0.07133226980019548,4.3748708862432066e-05,0.2425127830533236,11,0,15,0,47,0.0033579005656376826,0
1602,271,322,4899,1,False,True,False,0.015869884077447733,0.002684605858294841,0.003189826886977634,0.04853093763758829,9.906294680054763e-06,0.8416149068322981,14,0,13,0,80,0.002228183567984756,0
5430,365,286,58818,3,True,True,False,0.07275235149422529,0.004890351435615512,0.0038318918098247576,0.7880566869589951,4.0194669333826125e-05,1.2762237762237763,13,0,19,0,44,0.0024649036312413878,0
22987,450,408,13930,2,False,True,False,0.2869504536558054,0.005617423071523576,0.005093130251514709,0.1738904519696076,2.4966324762327004e-05,1.1029411764705883,14,0,9,0,3,0.0018445170709261362,0
8657,663,569,34291,3,True,True,False,0.10849909055263801,0.008309448658472798,0.007131336782309233,0.42977270580345506,3.759931519670949e-05,1.165202108963093,13,1,4,0,3,0.0015381147463817643,0
747,11,67,158,1,True,True,False,0.012583100012329025,0.00018529330674112353,0.001128604686514116,0.0026614856786452284,1.6844846067374865e-05,0.16417910447761194,14,2,13,0,3,0.0015279479494460762,0
31537,758,285,125106,0,True,True,False,0.3544224955447916,0.00851863689073,0.0032029175644565306,1.4059796660312236,0.0,2.6596491228070174,15,1,15,0,35,0.002121672410833096,0
19232,500,319,6619,0,True,True,False,0.28655465479613523,0.007449944228268906,0.004753064417635562,0.09862236169382378,0.0,1.567398119122257,13,3,12,0,3,0.00132104182494617,0
64672,2171,642,136478,11,False,True,False,0.6920521925905532,0.02323177433996306,0.006870013416055405,1.4604450015520398,0.00011771051024393996,3.3816199376947043,12,0,16,0,31,0.0019834161821581796,0
2681,292,1,3,2,True,True,False,0.02918667623451935,0.003178854703647762,1.0886488711122473e-05,3.265946613336742e-05,2.1772977422244945e-05,292.0,11,0,18,0,19,0.0010420987074196912,0
3010,132,162,1738,3,True,True,False,0.03931913082978505,0.0017242941094789454,0.0021161791343605237,0.022703205774806116,3.918850248815785e-05,0.8148148148148148,6,4,4,0,76,0.00011453002515499891,0
8144,46,15,1,16,True,True,False,0.09155996470339377,0.0005171609008295817,0.00016863942418355926,1.1242628278903951e-05,0.00017988205246246322,3.066666666666667,6,0,12,0,119,0.0015995183162939481,0
7430,171,382,4197,5,False,True,False,0.07235024627633789,0.0016651267985536714,0.00371975694179826,0.0408686384416945,4.868791808636466e-05,0.4476439790575916,5,1,7,0,3,0.0001886605120737995,0
482,9,71,141,0,True,True,False,0.00486204360367678,9.078504654168262e-05,0.0007161931449399408,0.001422299062486361,0.0,0.1267605633802817,12,1,12,0,3,0.0013358009253951126,0
8358,63,55,151,6,False,True,False,0.12281423224490182,0.0009257354189314207,0.0008081817149401292,0.0022188261628356275,8.816527799346864e-05,1.1454545454545455,14,0,13,0,3,0.002258705711433749,0
8221,273,94,8056,5,False,True,False,0.07484568293845675,0.00248544841773491,0.0008557954258867455,0.07334348883982576,4.552103329184817e-05,2.904255319148936,13,0,14,0,47,0.003191613226827934,0
5449,501,263,28458,0,False,True,False,0.049926290994869386,0.004590396731222163,0.0024097292221785006,0.2607455292956493,0.0,1.9049429657794676,15,0,8,0,18,0.0018050843594212033,0
3087,251,74,2,6,False,True,False,0.026091114259852315,0.0021214349462983255,0.0006254429722154426,1.690386411393088e-05,5.071159234179264e-05,3.391891891891892,12,0,20,0,116,0.0007611704673178706,0
802,7,0,697,0,True,True,False,0.010199254907548904,8.902092812075103e-05,0.0,0.008863940985737638,0.0,7.0,12,0,12,0,31,0.0027154159772681606,0
