statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
37,10,1577,88,0,True,True,False,0.0008279439126179044,0.00022376862503186603,0.035288312167525274,0.0019691639002804213,0.0,0.0063411540900443885,15,3,16,0,44,0.0007561038152366366,1
94,106,1219,63,0,True,True,False,0.00210325215364257,0.002371752428575664,0.027275152928620136,0.0014096264433987437,0.0,0.08695652173913043,9,0,13,0,71,0.0008610928852594552,1
125,3,1132,136,0,True,True,False,0.0027646633921870577,6.635192141248939e-05,0.025036791679645995,0.003007953770699519,0.0,0.00265017667844523,10,3,20,0,0,0.0021286606189751854,1
194,50,1348,109,0,False,True,False,0.004304209258426838,0.0011093322830997003,0.029907598352367924,0.002418344377157347,0.0,0.037091988130563795,12,0,7,0,15,0.0011764062324135201,1
73,10,1290,43,0,True,True,False,0.0016416998867783057,0.00022489039544908295,0.029010861012931703,0.0009670287004310568,0.0,0.007751937984496124,10,3,7,0,15,0.0014163040892004471,1
146,40,625,68,0,True,True,False,0.003239136898694539,0.0008874347667656271,0.013866168230712924,0.0015086391035015662,0.0,0.064,12,0,5,0,85,0.0014661530885384138,1
3,3,651,2,0,True,True,False,6.694930431304156e-05,6.694930431304156e-05,0.014527999035930017,4.4632869542027705e-05,0.0,0.004608294930875576,10,2,12,0,0,0.001047875607545413,1
33,4,181,19,0,True,True,False,0.0007380174893371849,8.945666537420423e-05,0.004047914108182741,0.00042491916052747006,0.0,0.022099447513812154,12,0,15,0,10,0.0019129136760301106,1
74,15,1606,54,0,True,True,False,0.00165494604760958,0.00033546203667761756,0.03591680206028358,0.0012076633320394232,0.0,0.00933997509339975,9,3,13,0,28,6.905731596574365e-05,1
28,12,3527,15,0,True,True,False,0.0006345069983855825,0.00027193157073667824,0.07992522083235534,0.0003399144634208478,0.0,0.003402324922030054,12,2,9,0,0,0.0002528243497182703,1
31,5,276,31,0,True,True,False,0.0006971188807509004,0.00011243852915337105,0.006206606809266082,0.0006971188807509004,0.0,0.018115942028985508,15,0,14,0,151,0.0017101099418964333,1
11,1,1398,13,0,True,True,False,0.00024656744340288727,2.2415222127535205e-05,0.03133648053429421,0.00029139788765795765,0.0,0.000715307582260372,9,3,6,0,0,0.0007522810680754754,1
852,23,786,739,0,True,True,False,0.01917826403383633,0.0005177230901153,0.01769262386220112,0.016634667982400292,0.0,0.029262086513994912,9,0,17,0,33,0.002267751615243488,1
2821,223,2470,162,0,False,True,False,0.06444982929578426,0.005094757863509355,0.05643072611151617,0.0037011245465852715,0.0,0.0902834008097166,7,0,11,0,62,0.0019701445335138716,1
32,9,3082,37,0,True,True,False,0.0007290651182167381,0.0002050495644984576,0.07021808419824958,0.0008429815429381035,0.0,0.0029201817001946787,9,2,20,0,0,0.0006295849577331211,1
375,173,2965,196,1,False,True,False,0.008552223318645408,0.003945425691001748,0.06761957903942302,0.004469962054545333,2.2805928849721085e-05,0.05834738617200674,15,3,16,3,66,0.0018686813961548117,1
75,33,1544,36,0,True,True,False,0.0017090600921479627,0.0007519864405451036,0.03518385043035273,0.0008203488442310222,0.0,0.021373056994818652,13,3,7,0,0,0.0010909637748520232,1
110,7,990,70,0,False,False,False,0.0025162328311667563,0.0001601239074378845,0.022646095480500804,0.0016012390743788448,0.0,0.007070707070707071,9,0,1,0,74,0.0030525030827310102,1
18,3,713,10,0,True,True,False,0.00041236864101941597,6.872810683656933e-05,0.016334380058157977,0.00022909368945523112,0.0,0.004207573632538569,12,0,20,0,0,0.0020932497446055514,1
10,1,1247,7,0,True,True,False,0.00023048781844028929,2.304878184402893e-05,0.028741830959504076,0.00016134147290820252,0.0,0.0008019246190858059,15,0,15,0,0,0.001367832370952641,1
25,14,3490,19,0,True,True,False,0.0005757448519902003,0.0003224171171145122,0.08037398133783195,0.00043756608751255224,0.0,0.0040114613180515755,9,0,9,0,0,0.0028872199515616154,1
20,9,2135,20,0,True,True,False,0.00046556093487506685,0.00020950242069378008,0.04969862979791338,0.00046556093487506685,0.0,0.004215456674473068,12,0,13,0,0,0.001703069951230882,1
801,34,553,53,0,True,True,False,0.018405222569347367,0.0007812454024442079,0.0127067266926955,0.0012178237155747948,0.0,0.06148282097649186,11,1,10,0,96,0.0015136557979320746,1
4211,252,3446,29,2,False,True,False,0.09763217439596421,0.005842628341909992,0.07989562407230887,0.0006723659599817055,4.6370066205634865e-05,0.07312826465467208,14,0,8,2,36,0.000886317143374437,1
26,12,298,31,0,True,True,False,0.0006102829229902236,0.0002816690413801032,0.006994781194272563,0.0007276450235652666,0.0,0.040268456375838924,15,0,11,0,14,0.00059195505607891,1
87,169,1746,486,0,True,True,False,0.0020023854599554524,0.003889691295775534,0.04018580474807149,0.011185739465958045,0.0,0.09679266895761741,14,0,14,0,52,0.0015601004692996812,1
83,22,1363,36,0,True,True,False,0.0019045544762336555,0.0005048216683992822,0.0312759970012828,0.0008260718210170073,0.0,0.016140865737344093,15,0,18,0,0,0.0030635302239761584,1
102,25,467,1,1,False,True,False,0.0023754099118480985,0.0005822083117274751,0.010875651263069235,2.3288332469099006e-05,2.3288332469099006e-05,0.05353319057815846,11,1,11,0,107,0.0015071809362758415,1
95,25,307,269,0,False,True,False,0.0021981427185166283,0.0005784586101359548,0.007103471732469525,0.006224214645062874,0.0,0.08143322475570032,11,2,10,0,56,0.001746877143533371,1
1614,31,1346,178,1,False,False,False,0.03771963243378917,0.0007244786898683174,0.03145639730847597,0.004159909896663242,2.3370280318332818e-05,0.023031203566121844,10,0,7,0,32,0.0030439511440651643,1
42,80,2961,47,0,False,True,False,0.0010117762931299006,0.0019271929392950487,0.07133022866565798,0.0011322258518358412,0.0,0.02701789935832489,14,8,15,0,0,0.0002666874215716022,1
118,13,1592,140,0,True,True,False,0.0028307730486016344,0.00031186482738831565,0.03819144655401527,0.0033585442949510915,0.0,0.008165829145728644,12,0,6,0,15,0.0019782720646079567,1
7,2,1276,7,0,True,True,False,0.0001678860568524546,4.796744481498703e-05,0.030603229791961728,0.0001678860568524546,0.0,0.001567398119122257,10,2,12,0,0,0.0008553582922766801,1
18,3,1392,25,0,True,True,False,0.0004317295588479435,7.195492647465726e-05,0.03338708588424096,0.0005996243872888104,0.0,0.0021551724137931034,11,2,9,0,0,0.0013367573768427682,1
116,6,1008,161,0,True,True,False,0.00277281927176324,0.00014342168647051243,0.024094843327046086,0.0038484819202920834,0.0,0.005952380952380952,12,2,16,0,0,0.0010140198033576331,1
9,14,2303,11,0,True,True,False,0.00021720959680267474,0.00033788159502638293,0.05558152238183999,0.000265478396092158,0.0,0.0060790273556231,15,8,7,0,0,0.0006926216500681657,1
14,5,3224,12,0,True,True,False,0.0003382412837083529,0.00012080045846726889,0.07789213561969498,0.00028992110032144533,0.0,0.0015508684863523574,14,0,12,0,0,0.001217717370260402,1
176,82,0,599,0,True,True,False,0.004191357456646192,0.0019527915423010668,0.0,0.014264904071199257,0.0,82.0,9,0,17,0,54,0.0025788497955581955,1
9,11,2749,6,0,True,True,False,0.00021991845423716884,0.0002687892218454286,0.06717287007755302,0.00014661230282477923,0.0,0.004001455074572572,9,2,8,0,0,0.00028485053124714687,1
87,19,1799,32,0,True,True,False,0.002103553492213457,0.00045939673967880095,0.04349761761485068,0.000773720824722191,0.0,0.010561423012784881,12,0,5,0,49,0.0014355586319487238,1
66,3,400,72,0,True,True,False,0.0016092523993794109,7.314783633542777e-05,0.009753044844723703,0.0017555480720502664,0.0,0.0075,10,0,20,0,158,0.0005729863783527943,1
28,8,3214,16,0,True,True,False,0.0006861762643869822,0.00019605036125342346,0.07876323263356289,0.00039210072250684693,0.0,0.002489110143123833,8,2,14,0,0,0.0014073265382511277,1
7,5,676,2,0,True,True,False,0.00017264097733756277,0.00012331498381254482,0.01667218581145606,4.932599352501793e-05,0.0,0.0073964497041420114,12,5,12,0,0,0.001017740759723715,1
134,4,527,56,0,True,True,False,0.003350857004948856,0.0001000255822372793,0.013178370459761547,0.00140035815132191,0.0,0.007590132827324478,12,0,12,0,15,0.001368546763740178,1
10,7,318,6,0,True,True,False,0.0002469648195184529,0.00017287537366291706,0.007853481260686803,0.00014817889171107177,0.0,0.0220125786163522,11,8,12,0,15,0.0006067252241880987,1
158,20,352,230,0,True,True,False,0.0039899250744259915,0.000505053806889366,0.008888947001252841,0.0058081187792277085,0.0,0.056818181818181816,14,0,18,0,0,0.002635518759600327,1
46,5,1691,21,0,True,True,False,0.0011320560314140627,0.00012304956863196334,0.04161536411133,0.0005168081882542461,0.0,0.0029568302779420462,12,3,12,0,0,0.0007221672741152178,1
12,1,2043,8,0,True,True,False,0.00030177722475548986,2.514810206295749e-05,0.051377572514622154,0.0002011848165036599,0.0,0.0004894762604013706,9,3,10,3,0,0.0009322302427566516,1
73,11,1604,75,0,True,True,False,0.001831892763674353,0.00027603863562216275,0.04025145195799537,0.001882081606514746,0.0,0.00685785536159601,10,2,15,0,0,0.0022634000623851336,1
163,318,1497,271,0,True,True,False,0.0041877782048182375,0.008170021283019628,0.03846076056817731,0.0069625024141456585,0.0,0.2124248496993988,5,2,10,0,0,7.7921126995122e-05,1
15,7,3228,17,0,True,True,False,0.00038369203683415133,0.0001790562838559373,0.08257052632670936,0.0004348509750787048,0.0,0.0021685254027261464,13,2,9,0,0,0.00233402959778266,1
30,4,792,35,0,True,True,False,0.0007695972926821401,0.0001026129723576187,0.020317368526808502,0.0008978635081291636,0.0,0.005050505050505051,15,1,16,0,0,0.001690469254926302,1
1723,375,3840,717,4,True,True,False,0.04374472073832355,0.009520760462490615,0.0974925871359039,0.018203694004282057,0.00010155477826656656,0.09765625,14,1,14,0,123,0.003588798623076836,1
75,15,1278,85,0,True,True,False,0.0019093992057012453,0.0003818798411402491,0.03253616246514922,0.0021639857664614115,0.0,0.011737089201877934,12,0,16,0,7,0.002182753963701437,1
23,6,1560,17,0,True,True,False,0.000581696293835874,0.00015174685926153234,0.03945418340799841,0.0004299494345743416,0.0,0.0038461538461538464,13,8,5,0,0,0.00037287956269498995,1
30,9,890,12,0,True,True,False,0.0007890244478348467,0.00023670733435045402,0.02340772528576712,0.0003156097791339387,0.0,0.010112359550561797,12,0,16,0,27,0.0010731424869154169,1
463,68,1418,435,0,True,True,False,0.012041997702397243,0.0017685871355572625,0.03688024350323821,0.011313755940697194,0.0,0.047954866008462625,12,2,12,0,109,0.0006121698250009612,1
17,34,1235,29,0,True,True,False,0.0004445740489182696,0.0008891480978365392,0.03229699708318017,0.0007583910246252834,0.0,0.027530364372469637,11,4,8,0,40,0.0004941199387514443,1
42,10,745,41,0,True,True,False,0.0011189283318855101,0.00026641150759178814,0.019847657315588216,0.0010922871811263313,0.0,0.013422818791946308,12,0,9,0,0,0.0023259754891294575,1
18,60,4277,640,0,True,True,False,0.00048330427615540935,0.0016110142538513646,0.11483846606203811,0.017184152041081223,0.0,0.014028524666822539,10,2,10,0,0,0.0012440872566166251,1
114,26,1721,120,0,True,True,False,0.003035083524404068,0.0006922120318816296,0.04581911180262633,0.003194824762530598,0.0,0.015107495642068565,12,2,3,0,43,0.000710242065670021,1
19,2,228,21,0,True,True,False,0.000508526517650554,5.352910712111095e-05,0.0061023182118066475,0.000562055624771665,0.0,0.008771929824561403,10,4,6,0,16,0.00044535805239830664,1
30,32,2032,17,0,True,True,False,0.0008048177343435861,0.0008584722499664919,0.05451298787287224,0.00045606338279469887,0.0,0.015748031496062992,15,2,9,0,0,0.00010514537691620475,1
43,3,605,35,1,True,True,False,0.0011634203243803757,8.116885984049132e-05,0.01636905340116575,0.0009469700314723988,2.705628661349711e-05,0.0049586776859504135,14,2,13,0,0,0.0011013241931625097,1
25,19,2102,31,0,True,True,False,0.0006716093232448061,0.0005104230856660527,0.0564689118984233,0.0008327955608235596,0.0,0.009039010466222646,11,2,10,0,0,0.0012741025599866556,1
110,37,1115,48,0,False,True,False,0.0030065710660583523,0.0010113011767650822,0.030475697624136933,0.0013119582833709174,0.0,0.033183856502242155,13,0,6,0,35,0.002345109402344798,1
10,4,1596,7,0,True,True,False,0.00027243494384082825,0.0001089739775363313,0.04348061703699619,0.00019070446068857977,0.0,0.002506265664160401,11,4,14,0,0,0.0004549100642312312,1
24,20,2614,20,0,True,True,False,0.0006620859615936501,0.0005517383013280417,0.07211219598357506,0.0005517383013280417,0.0,0.0076511094108645756,11,4,4,0,0,0.0003065141815478548,1
145,31,575,96,0,True,True,False,0.003997420545695537,0.0008546209442521493,0.015851840094999542,0.0026465680854260106,0.0,0.05391304347826087,15,8,10,3,0,0.0009631536923733338,1
11,9,1119,17,0,True,True,False,0.0003052293017015678,0.0002497330650285555,0.0310501444185504,0.00047171801172060483,0.0,0.00804289544235925,15,0,17,0,0,0.0022258420846679766,1
2,5,771,2,0,True,True,False,5.449892938745543e-05,0.00013624732346863858,0.021009337278864067,5.449892938745543e-05,0.0,0.00648508430609598,10,0,5,0,0,0.0009003709339760239,1
167,78,311,119,0,True,True,False,0.004740455152294021,0.0022141048016702616,0.008828033247685274,0.0033779291204969375,0.0,0.2508038585209003,10,0,17,0,0,0.001379942714048594,1
4,7,1218,5,0,True,True,False,0.00011083007648121895,0.00019395263384213316,0.033747758288531174,0.00013853759560152369,0.0,0.005747126436781609,12,0,12,0,0,0.003378276461915496,1
413,15,2270,39,0,True,True,False,0.012003052204703482,0.00043594620598196666,0.06597319250527095,0.0011334601355531132,0.0,0.006607929515418502,9,4,17,0,0,0.0010933192605354926,1
166,28,1657,100,1,True,True,False,0.004656973060868095,0.0007855135283391968,0.04648556844493033,0.002805405458354274,2.8054054583542743e-05,0.016898008449004225,12,0,14,0,29,0.003076794831320593,1
13,10,2262,15,0,True,True,False,0.0003704463535026122,0.00028495873346354785,0.06445766550945452,0.0004274381001953218,0.0,0.004420866489832007,11,0,14,0,0,0.0027649610069929447,1
17,8,943,12,0,True,True,False,0.0004903160929248661,0.00023073698490581938,0.02719812209577346,0.0003461054773587291,0.0,0.008483563096500531,9,4,10,0,0,0.0007155389147694284,1
41,1,185,44,0,True,True,False,0.0011781569791844326,2.8735536077669087e-05,0.005316074174368781,0.00126436358741744,0.0,0.005405405405405406,10,5,5,0,0,0.00042798934926159765,1
54,23,704,357,0,True,True,False,0.0014984600085998039,0.0006382329666258424,0.01953547863063448,0.009906485612409815,0.0,0.032670454545454544,15,8,15,0,44,0.00031009434513677324,1
104,22,582,70,1,True,True,False,0.002908277269375594,0.000615212499290991,0.016275167026698033,0.0019574943159258802,2.796420451322686e-05,0.037800687285223365,6,0,3,0,15,0.00011254738084124949,1
1485,223,865,478,1,True,True,False,0.04215997557781287,0.0063310939756580946,0.02455783089212669,0.013570685741545154,2.8390555944655133e-05,0.25780346820809247,15,0,11,0,17,0.00046326782042291,1
60,2,906,48,0,True,True,False,0.0017130191269767736,5.710063756589245e-05,0.02586658881734928,0.0013704153015814187,0.0,0.002207505518763797,8,0,4,0,0,0.000247130097696683,1
102,32,1290,64,1,True,True,False,0.002921530228155121,0.0009165585029506263,0.03694876465019712,0.0018331170059012526,2.864245321720707e-05,0.024806201550387597,13,4,9,0,6,0.00024317601722508315,1
441,13,953,65,0,False,True,False,0.012765206902487329,0.00037629861617309584,0.027585583170227718,0.0018814930808654794,0.0,0.013641133263378805,12,2,11,0,101,0.0009913471228057498,1
1550,49,0,1243,6,False,True,False,0.04619380742705692,0.0014603203638230897,0.0,0.0370444533108592,0.0001788147384273171,49.0,11,2,3,0,43,0.0007080482132265727,1
1593,55,1986,1310,15,False,True,False,0.047151634453508874,0.0016279597582818507,0.05878414690814101,0.038775041515440443,0.0004439890249859593,0.02769385699899295,11,2,9,0,0,0.0005872600966002523,1
56,11,855,59,0,True,True,False,0.0016847066069655447,0.00033092451208251774,0.025721859802777514,0.0017749587466244132,0.0,0.012865497076023392,11,0,7,0,0,0.0010697764298510783,1
43,9,893,65,0,True,True,False,0.0013002161668172639,0.00027213826747338085,0.027002163650414343,0.001965443042863306,0.0,0.010078387458006719,8,4,14,0,0,0.0007050899360883347,1
7,4,2164,11,0,True,True,False,0.0002082850210579049,0.00011902001203308852,0.06438982650990088,0.00032730503309099344,0.0,0.0018484288354898336,14,3,11,0,0,0.0022473901073869354,1
64,26,461,200,0,True,True,False,0.001919124543361432,0.0007796443457405817,0.013823693976400315,0.005997264198004475,0.0,0.05639913232104121,15,8,16,0,47,0.0004032485006682528,1
1113,121,386,114,0,True,True,False,0.033252578454545004,0.0036150601913746143,0.011532340775790092,0.0034059244778240167,0.0,0.3134715025906736,11,3,9,0,14,0.001408165368897026,1
1572,39,0,1292,11,False,True,False,0.046852816148405266,0.0011623790265825734,0.0,0.03850753082935089,0.0003278504946771361,39.0,15,1,14,0,25,0.0029535846571783716,1
68,8,1256,85,0,True,True,False,0.0020420220953630826,0.00024023789357212737,0.037717349290824,0.0025525276192038533,0.0,0.006369426751592357,8,2,3,0,0,0.000286589825379162,1
169,11,2160,154,0,True,True,False,0.00514084895256301,0.00033461147028516634,0.06570552507417812,0.004684560583992329,0.0,0.005092592592592593,15,0,11,0,45,0.0021937464502969867,1
1548,79,2645,1269,15,False,True,False,0.04582368706539683,0.0023385473373167633,0.07829693300256758,0.03756476672221484,0.0004440279754398918,0.029867674858223062,13,1,13,0,0,0.0006073993773669988,1
1534,44,0,1247,13,False,True,False,0.04555765998586924,0.0013067386175868623,0.0,0.03703416036660948,0.00038608186428702745,44.0,8,2,8,0,156,0.0006282309887203073,1
1508,49,0,1197,10,False,True,False,0.044799498477998766,0.0014556866216325858,0.0,0.035560344614167454,0.00029707890237399713,49.0,13,1,13,0,41,0.0009149967899812384,1
