statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
39634,1284386,1069,995,2277,False,True,True,0.49944959081579315,16.185246559760138,0.01347105042594951,0.012538536177567599,0.02869371545358937,1201.4836295603368,13,0,16,0,150,0.0030295330864797635,0
269564,144660,28910,89,118,False,True,False,3.625574933948719,1.9456443365769232,0.38883297228286223,0.0011970299042952175,0.0015870733562565805,5.003804911795227,8,0,13,0,51,0.0004145826763263409,1
6732,1845,1114,9,48,False,False,False,0.35144853462614667,0.09631945133470597,0.05815711045358399,0.000469850982120517,0.002505871904642757,1.656193895870736,14,2,14,0,79,0.0017120654284813318,1
23012,1088,2088,13950,20,False,False,False,0.6378948840504126,0.03015946609798579,0.05787956361451684,0.3866953603556082,0.0005544019503306211,0.5210727969348659,10,0,4,0,45,0.004551262561857042,1
22759,143533,125279,12,91,True,True,False,0.521013410777242,3.2858481431121698,2.867966039314649,0.0002747115835197901,0.0020832295083584086,1.145706782461546,6,2,10,0,84,0.00014517424443969535,0
65742,104263,20205,50,184,False,True,False,0.8979525147422134,1.4241006212857443,0.2759747278812087,0.0006829367183400364,0.002513207123491334,5.160257362039099,14,0,17,0,57,0.002772161276666406,1
205912,147177,444,1405,2686,False,True,True,2.64231248881033,1.8886107908506446,0.005697515176540399,0.018029299150989324,0.03446740036979169,331.47972972972974,6,0,6,0,138,0.0013333187152799663,1
2,7,1,1,2,True,True,False,0.005866397681469272,0.020532391885142453,0.002933198840734636,0.002933198840734636,0.005866397681469272,7.0,7,1,16,0,0,0.0013748681608151412,0
76434,156478,8553,5102,2124,False,False,True,0.8774008414881779,1.7962415793284023,0.09818156052605366,0.05856685628480367,0.024381811593281653,18.295101134104993,11,0,17,0,64,0.0015033666273999197,1
37369,151569,1231,15427,2141,False,True,True,0.3934320244626443,1.5957638287291214,0.012960336699229713,0.16242007657109406,0.02254108925511845,123.12672623883022,10,0,20,0,155,0.002189281546439947,0
38392,1762,1004,14791,11,False,True,False,1.0256731150501814,0.04707324517395342,0.026822666376077886,0.3951534445902072,0.00029387383479766605,1.754980079681275,15,0,3,2,18,0.003309915727434841,0
85910,1547,609,342,25,False,True,False,2.650687508680968,0.04773150478325524,0.018790230389788262,0.010552149085890946,0.0007713559273312095,2.5402298850574714,9,4,3,0,61,0.0005963997543394394,1
275694,1032,635,11612,22,False,False,False,3.7023387650131383,0.013858892850383246,0.008527516434102095,0.15593940288628902,0.00029544151425235605,1.6251968503937009,9,0,8,0,15,0.0005705873975630379,1
44087,4552,173,45,23,False,True,False,0.8775828898507769,0.09061077675053272,0.003443687253480264,0.000895756800038219,0.00045783125335286745,26.3121387283237,12,0,16,0,105,0.002675269383295402,1
12736,92530,12664,185,330,False,True,False,0.16929527849478737,1.2299695445291046,0.16833820719676407,0.0024591415296431897,0.004386576782606771,7.306538218572331,12,0,13,0,151,0.002361578192666596,0
243627,1287,754,3057,84,False,True,False,3.4225820920385,0.018080357072301302,0.010592532426196724,0.042946116216025704,0.001180069925464887,1.706896551724138,7,0,2,0,140,0.0009892651729274252,1
11901,261312,223,6943,118,False,False,False,0.2802014866579087,6.15242508037572,0.005250393372381619,0.16346852549078736,0.0027782350580315292,1171.8026905829597,13,0,25,0,17,0.0013037869336437805,1
79193,922,790,21310,4,True,True,False,1.3647742133755836,0.015889306185297793,0.013614481438595723,0.36724632842591753,6.893408323339606e-05,1.1670886075949367,5,1,3,0,0,0.0004981259505253115,0
181612,144620,346,105,129,True,True,False,2.1843976476457816,1.7394642854135902,0.004161628009632846,0.001262921794830777,0.0015515896336492402,417.97687861271675,13,0,21,3,101,8.478246443911376e-05,1
6276,27100,0,49,9,True,True,False,0.7003529352759394,3.0241498639225557,0.0,0.005468020049158864,0.0010043302131108119,27100.0,7,0,10,0,160,0.001206883082764187,0
2939,46274431,200,85,122244,False,False,True,0.03501049199628532,551.2387193460896,0.00238247648834878,0.0010125525075482314,1.4562172792085413,231372.155,9,0,10,0,75,0.002016990545664644,0
289290,24393975,92,10,112307,False,True,True,2.7566656669698033,232.45198023927446,0.0008766747601411107,9.529073479794682e-05,1.0701816552953012,265151.902173913,8,0,16,0,138,0.0003283100254510741,1
180375,147752,70,168,903,False,False,True,2.031297262227967,1.6639125881563774,0.0007883066298320592,0.0018919359115969422,0.010169155524833565,2110.7428571428572,9,0,18,0,65,0.0009309131689160065,1
57256,238720,2625,2500,203,False,True,False,0.6230997242115885,2.5979175311546463,0.028567080761062947,0.02720674358196471,0.0022091875788555343,90.94095238095238,15,0,12,0,110,0.0025761558830946587,1
139863,106743,34062,103246,1306,False,True,True,1.7624173198108128,1.3450713338664666,0.4292161525735606,1.3010055454350842,0.0164569401462354,3.1337854500616524,15,0,15,0,109,0.003246577159568101,1
20142,1070488,1047,2334,12255,False,True,True,0.2393625475808129,12.721414697383043,0.012442289113152176,0.027736678882614305,0.14563538976282706,1022.4336198662846,12,0,13,0,28,0.00289827242292225,0
62057,151826,4978,4161,2888,False,True,True,0.8718613755195976,2.1330587234258576,0.0699377334923789,0.05845940318637778,0.04057456294214348,30.499397348332664,15,0,16,0,143,0.0013372603612034943,1
309,27952807,0,0,32707,False,False,True,0.004253443861389212,384.7757130833249,0.0,0.0,0.45021808535422964,27952807.0,5,0,5,0,23,0.0032374721544584624,0
406092,1063,1177,247417,101,False,True,False,3.943954311320595,0.010323826701668076,0.01143099155960802,2.4029070847098875,0.0009809092162450382,0.903143585386576,6,0,2,0,22,0.0016227996250058523,1
43307,159558,172,48735,773,False,True,False,0.9050431122557426,3.334492550980252,0.0035945093243121835,1.018479139071827,0.016154393649379754,927.6627906976744,15,0,13,0,113,0.0029926889845489127,0
58446,1439339,220,3762,1235,False,True,True,1.3795948753060068,33.975031793930675,0.005193013594896511,0.08880053247273034,0.02915168995316905,6542.45,12,0,17,0,151,0.001264270847189252,1
37556,149878,1040,1307,2056,False,False,True,0.46957156033768244,1.8739601214264343,0.013003366246437047,0.01634173046547425,0.025706654810264008,144.11346153846154,10,0,12,0,149,0.00068864321235885,0
83036,1221685,815,2747,1072,False,True,True,1.1393273343417345,16.76259832428443,0.011182520563231775,0.03769126869594808,0.014708787783784616,1499.0,7,0,17,0,135,0.0001480373807348644,0
1,5,0,0,0,True,True,False,0.003117153000259763,0.015585765001298815,0.0,0.0,0.0,5.0,7,0,4,0,2,0.0006013465893338671,0
604967,211581,2220,8071,167,False,True,True,8.21519102156931,2.8731787544356244,0.03014664282164791,0.10960070009618031,0.0022677879960428834,95.30675675675676,7,0,14,0,146,0.0001437791893146104,1
13790,1056088,660,2926,4186,False,True,True,0.15706723591379873,12.028776145158222,0.007517358644170208,0.033326956655821256,0.04767827770378256,1600.1333333333334,13,0,14,0,128,0.0049106041701783626,0
26745,44469,9397,30860,56,False,True,False,0.3363277149420956,0.5592132045526286,0.11817055663903056,0.3880752769905803,0.0007042195564313836,4.732254974992019,8,0,11,0,103,0.00145324467697068,0
15458,664,1621,1175,1,False,False,False,0.8686038182586896,0.03731096748115991,0.09108596127554248,0.06602467890114894,5.61912160860842e-05,0.4096236890808143,15,2,18,0,0,0.002556807035152526,1
462956,97547,105741,5587,763,True,True,False,12.465884505916872,2.6266203179107155,2.847257824804422,0.1504395595576201,0.020545083934573855,0.9225087714320841,5,2,11,0,72,4.97379706291416e-05,1
78916,1078,565,0,30,False,True,False,2.0326588867427455,0.027766312026821935,0.014552844429642295,0.0,0.0007727174033438387,1.9079646017699115,14,0,8,0,26,0.002531717969360996,1
222,99,227,126,1,True,True,False,0.004540545976223776,0.0020248380704781708,0.004642810525237825,0.0025770666351540355,2.0452909802809804e-05,0.43612334801762115,8,0,5,0,11,0.0023497693779356192,1
108523,229508,1170,18481,3451,False,True,True,1.252895620724083,2.649664754210101,0.013507623971390185,0.2133627338591983,0.03984171822672438,196.16068376068375,13,0,11,0,150,0.0010284680107140807,0
70478,127558,64609,45625,135,False,True,False,1.4646387491345658,2.6508469247439903,1.342672109634711,0.9481560618812191,0.0028055028680321007,1.9743069850949557,6,0,5,0,70,0.0015061550342552216,0
1,7,16,0,0,True,True,False,2.7628805857454193e-05,0.00019340164100217934,0.0004420608937192671,0.0,0.0,0.4375,8,0,18,2,18,0.0023743522596698582,0
1055870,88894,96457,0,2751,False,True,False,12.158162626311439,1.0235992200775939,1.110685872736343,0.0,0.03167729491791865,0.9215920047274951,13,0,14,0,75,0.0012550463874275084,1
52887,191975,2371,4938,633,False,True,True,0.6589670606907808,2.3919904981585765,0.029542437667060738,0.06152701695484855,0.00788712064245021,80.96794601433994,4,1,13,1,125,0.0007617679857474259,1
23082,139470,831,17560,194,False,True,False,0.3887512196546006,2.348978970852922,0.013995852332249072,0.295748696695901,0.003267383095615307,167.83393501805054,11,0,16,0,114,0.005730696778918624,0
1508,13720,11693,71,9,True,True,False,0.03565714637016221,0.3244138250654015,0.2764847563039169,0.001678817899390926,0.00021280790273969487,1.1733515778671,8,4,10,0,23,0.0005417339567654059,0
121277,1249,1233,60129,74,False,True,False,1.4704040522467077,0.015143305501093676,0.014949315999078065,0.7290246729185441,0.0008972014468222034,1.0129764801297647,10,2,12,0,158,0.0011978786260777544,0
99181,1507,727,206936,10,False,True,False,1.411751627262327,0.021450778902051066,0.010348185973318595,2.9455463721797206,0.0001423409349837496,2.0729023383768914,11,0,9,0,131,0.001948019134988818,0
207682,1414849,11883,2109,18237,False,True,True,2.328622836026301,15.863915461758726,0.13323747441039924,0.02364704481456972,0.20448134484746705,119.06496675923589,6,0,13,0,155,0.0014622911441049527,1
271530,1033,3,0,57,True,True,False,13.68119381554078,0.052048293785046315,0.00015115670992753045,0.0,0.002871977488623078,344.3333333333333,15,0,7,0,49,0.001041588244090428,1
62371,1405802,1253,12323,6607,False,False,True,0.7373358897176092,16.61907406385651,0.014812683295380293,0.14567972565759885,0.07810646331410821,1121.9489225857942,14,0,26,0,155,0.0001619007978182056,0
3322,860,434,2940,5,True,True,False,0.07992381334268958,0.020690692195879906,0.010441581875595208,0.0707332965766127,0.0001202947220690692,1.9815668202764978,9,1,14,0,26,0.0018914703633698677,0
135365,1036,186,38348,32,False,True,False,2.7815287889862113,0.021288101247661617,0.003821995011645812,0.7879885199279225,0.000657547528885301,5.56989247311828,5,3,10,0,146,4.256684958488389e-05,1
9371,667454,2290,6160,1134,False,False,False,0.12375190618015235,8.81428927409747,0.030241368600207968,0.08134796095077777,0.014975420084120452,291.4646288209607,10,0,9,0,29,0.0029107428070275602,0
134048,933,989,0,10,False,True,False,1.6968452030694405,0.011810370721411643,0.012519246134486727,0.0,0.00012658489519197904,0.9433771486349848,8,0,16,0,39,0.0002778362550134436,1
291588,270642,38644,11968,306,True,True,False,7.071332251221922,6.563368530718697,0.9371598403096835,0.290237267592027,0.007420839228205236,7.00346754994307,10,6,14,0,160,6.881641295515769e-05,1
113274,175412,2798,4601,3835,False,False,True,1.2173304319025242,1.8851136688108974,0.030069482391928096,0.0494459215458403,0.04121389026913661,62.69192280200143,10,0,11,0,157,0.0013435761794981748,0
10231,89223204,1092,995,103293,False,False,True,0.125826555822443,1097.3168271687246,0.013430026288545378,0.012237066077932832,1.2703550415958953,81706.23076923077,7,0,7,0,36,0.004805467216704571,0
90677,1140,404,52959,3,False,True,False,1.2957398111818923,0.016290166026085528,0.0057730062057355725,0.7567639496275995,4.2868857963382966e-05,2.8217821782178216,7,0,7,0,16,0.001166168851848062,0
17838,1143706,5268,5568,1473,False,True,True,0.21423494616583338,13.735945360440668,0.06326884720269146,0.06687185672448483,0.017690776752005415,217.1044039483675,8,0,9,0,0,0.002873640317683712,0
36094,1399168,203,212,10575,False,True,True,0.3477959477301061,13.482156607570152,0.0019560751756306184,0.00204279772036301,0.10189899006056052,6892.453201970443,7,0,8,0,79,0.0007219184273602828,1
19374,96098,3,20,83,True,True,False,0.29668268539516884,1.4715914473575376,4.5940335304299914e-05,0.00030626890202866606,0.0012710159434189642,32032.666666666668,12,0,17,0,113,0.00219227785336989,1
4739,141723,113,35,122,True,True,False,0.14154985710063853,4.23314420719008,0.0033752128829652147,0.0010454199195025,0.0036440351479801432,1254.1858407079646,11,4,16,0,70,0.0022941156106097535,0
12011,1042,698,31601,7,False,True,False,0.1817930812680274,0.01577124225137662,0.010564613331536353,0.47829848981358203,0.00010594884429907516,1.492836676217765,15,0,17,0,77,0.002355553997530823,0
41905,117549,340,53848,265,False,False,False,0.5012302182009392,1.4060162491182961,0.004066776618263198,0.6440817274712843,0.0031696935407051394,345.7323529411765,8,0,10,0,40,0.0017637836760252738,0
60343,112882,1295,13,2689,False,True,True,0.8019564750998533,1.500198048194847,0.017210507188146266,0.00017276957022849533,0.035736721103417225,87.16756756756757,12,0,14,0,134,0.0003078753925506135,0
138563,1524,1924,3345,71,False,False,False,2.14374887876096,0.023578251706672798,0.029766769214985868,0.05175147766326805,0.00109846185772557,0.7920997920997921,15,2,14,0,157,0.0018710141582628237,0
301764,367556,37200,5978,494,False,True,False,5.503671586191206,6.703607831066977,0.6784658972121025,0.10902874014876206,0.009009735301687596,9.880537634408602,7,3,10,3,152,0.0005465456784559909,1
23400,1000,904,708,71,False,True,False,0.2896771704053396,0.012379366256638444,0.011190947096001153,0.008764591309700018,0.0008789350042213295,1.1061946902654867,13,0,6,0,0,0.0020050280063760003,1
47359,960,166,351,0,False,True,False,0.7695668173923318,0.015599656764218806,0.0026974406488128352,0.005703624504417502,0.0,5.783132530120482,11,0,6,0,82,0.0030843413011184856,0
5900,755,1691,7488,6,False,True,False,0.1673058646038221,0.021409479284048422,0.04795156221102766,0.2123366634158339,0.00017014155722422586,0.446481371969249,15,0,15,0,9,0.002819246250399062,0
33798,1245868,475,1216,1203,False,True,True,0.42813525731044094,15.781999430583006,0.006017049743252839,0.015403647342727268,0.015238970191859295,2622.88,10,0,19,0,51,0.001519673042012816,1
96458,82301,351,129,65,False,False,False,1.6805684560232481,1.4339138744237838,0.006115402849573494,0.0022475412182193185,0.0011324820091802767,234.4757834757835,7,4,11,0,129,0.0001829680435349749,1
68119,854,786,5648,1,False,True,False,1.1197739655543901,0.014038476292714944,0.012920658508283308,0.0928446300951452,1.6438496829876984e-05,1.0865139949109415,9,1,14,0,100,0.000989710383662495,1
301834,144896,71857,36388,327,False,False,False,6.933690367188058,3.3285315751177165,1.650689414429893,0.8359002798930507,0.007511800360696591,2.0164493368774092,12,2,10,0,148,0.0009079489106597466,0
68944,1133871,2227,2385,6543,False,True,True,0.8748842339515024,14.388574223062543,0.028260141404763225,0.030265126740170765,0.08302923449095904,509.14728334081724,13,0,11,0,157,0.0010893408002711417,1
67666,110080,47479,1788,1868,False,True,False,0.7100671132840428,1.1551471615036715,0.4982306693407778,0.01876274640959815,0.019602242893249078,2.318498704690495,11,0,15,0,154,0.0015524476233337913,1
36797,914,599,15116,3,False,True,False,0.7150960582994611,0.01776225771899088,0.011640691874918532,0.29375742634602425,5.8300627086403326e-05,1.5258764607679465,11,0,4,3,132,0.0034784615449919426,0
2,19,48,0,0,False,False,False,0.006658319107341351,0.06325403151974283,0.15979965857619244,0.0,0.0,0.3958333333333333,14,0,17,0,93,0.002410270711239969,1
46468,948,654,8183,26,False,False,False,0.5880008084990027,0.011995884618598919,0.008275641920425836,0.10354675509915079,0.0003290010549404767,1.4495412844036697,12,0,5,0,17,0.007226004864995486,0
30309,1380,1191,2636,11,False,True,False,0.5094324923603848,0.023194986289792836,0.02001828164575599,0.04430578540572023,0.00018488757187516027,1.1586901763224182,11,0,10,0,24,0.002732096477827052,0
32271,2551,1818,8814,32,True,True,False,0.7604906218293007,0.06011625224773159,0.042842550602264225,0.20770860341493777,0.0007541043010299533,1.4031903190319033,13,0,13,0,64,0.0025893772273350435,0
83745,1060,811,15134,4,False,True,False,1.2465518379575393,0.01577819509505035,0.01207180775668475,0.22527094770612455,5.954035884924661e-05,1.3070283600493218,15,2,6,0,109,0.0007179318892356299,0
